timestamp,action,price,indicators,result
2025-01-20 18:34:35,analysis,1.04069,{'rsi': np.float64(59.44), 'ema_short': np.float64(1.04035), 'ema_medium': np.float64(1.04148), 'ema_long': np.float64(1.04173), 'bb_upper': np.float64(1.04298), 'bb_lower': np.float64(1.03956), 'bb_sma': np.float64(1.04127)},None
2025-01-20 18:46:23,analysis,1.038835,{'rsi': np.float64(34.45), 'ema_short': np.float64(1.03881), 'ema_medium': np.float64(1.03873), 'ema_long': np.float64(1.03864), 'bb_upper': np.float64(1.03896), 'bb_lower': np.float64(1.03858), 'bb_sma': np.float64(1.03877)},None
2025-01-20 18:46:24,analysis,1.03884,{'rsi': np.float64(27.78), 'ema_short': np.float64(1.03882), 'ema_medium': np.float64(1.03875), 'ema_long': np.float64(1.03864), 'bb_upper': np.float64(1.03894), 'bb_lower': np.float64(1.03863), 'bb_sma': np.float64(1.03878)},None
2025-01-20 18:46:25,analysis,1.03892,{'rsi': np.float64(28.7), 'ema_short': np.float64(1.03884), 'ema_medium': np.float64(1.03877), 'ema_long': np.float64(1.03864), 'bb_upper': np.float64(1.03892), 'bb_lower': np.float64(1.03868), 'bb_sma': np.float64(1.0388)},None
2025-01-20 18:46:26,analysis,1.03893,{'rsi': np.float64(32.46), 'ema_short': np.float64(1.03886), 'ema_medium': np.float64(1.0388), 'ema_long': np.float64(1.03864), 'bb_upper': np.float64(1.03894), 'bb_lower': np.float64(1.0387), 'bb_sma': np.float64(1.03882)},None
2025-01-20 18:46:28,analysis,1.03894,{'rsi': np.float64(33.64), 'ema_short': np.float64(1.03888), 'ema_medium': np.float64(1.03881), 'ema_long': np.float64(1.03864), 'bb_upper': np.float64(1.03895), 'bb_lower': np.float64(1.0387), 'bb_sma': np.float64(1.03883)},None
2025-01-20 18:46:29,analysis,1.03891,{'rsi': np.float64(35.24), 'ema_short': np.float64(1.03888), 'ema_medium': np.float64(1.03882), 'ema_long': np.float64(1.03865), 'bb_upper': np.float64(1.03896), 'bb_lower': np.float64(1.0387), 'bb_sma': np.float64(1.03883)},None
2025-01-20 18:46:30,analysis,1.03886,{'rsi': np.float64(35.24), 'ema_short': np.float64(1.03889), 'ema_medium': np.float64(1.03882), 'ema_long': np.float64(1.03865), 'bb_upper': np.float64(1.03897), 'bb_lower': np.float64(1.0387), 'bb_sma': np.float64(1.03883)},None
2025-01-20 18:46:32,analysis,1.03886,{'rsi': np.float64(28.42), 'ema_short': np.float64(1.03888), 'ema_medium': np.float64(1.03882), 'ema_long': np.float64(1.03866), 'bb_upper': np.float64(1.03897), 'bb_lower': np.float64(1.03871), 'bb_sma': np.float64(1.03884)},None
2025-01-20 18:46:33,analysis,1.03883,{'rsi': np.float64(24.44), 'ema_short': np.float64(1.03888), 'ema_medium': np.float64(1.03882), 'ema_long': np.float64(1.03866), 'bb_upper': np.float64(1.03897), 'bb_lower': np.float64(1.03871), 'bb_sma': np.float64(1.03884)},None
2025-01-20 18:46:34,analysis,1.03882,{'rsi': np.float64(11.36), 'ema_short': np.float64(1.03889), 'ema_medium': np.float64(1.03882), 'ema_long': np.float64(1.03867), 'bb_upper': np.float64(1.03896), 'bb_lower': np.float64(1.03873), 'bb_sma': np.float64(1.03884)},None
2025-01-20 18:46:35,analysis,1.03889,{'rsi': np.float64(12.36), 'ema_short': np.float64(1.03889), 'ema_medium': np.float64(1.03884), 'ema_long': np.float64(1.03867), 'bb_upper': np.float64(1.03897), 'bb_lower': np.float64(1.03873), 'bb_sma': np.float64(1.03885)},None
2025-01-20 18:46:37,analysis,1.0389,{'rsi': np.float64(13.75), 'ema_short': np.float64(1.03889), 'ema_medium': np.float64(1.03884), 'ema_long': np.float64(1.03868), 'bb_upper': np.float64(1.03897), 'bb_lower': np.float64(1.03874), 'bb_sma': np.float64(1.03886)},None
